Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,27/01/2018,Lobos BUAP,U.N.A.M.- Pumas,1,1,,,D,2.47,3.48,2.61,2.61,3.73,2.8
MEX,28/01/2018,U.A.N.L.- Tigres,Pachuca,3,2,,,H,1.78,3.52,4.37,1.86,3.76,5.0
MEX,28/01/2018,Club Leon,Necaxa,0,4,,,A,1.85,3.61,3.89,1.92,3.86,4.4
MEX,28/01/2018,Club America,Atlas,1,0,,,H,1.71,3.58,4.74,2.0,3.9,5.51
MEX,28/01/2018,Guadalajara Chivas,Monterrey,1,2,,,A,3.07,3.19,2.29,3.34,3.39,2.65
MEX,28/01/2018,Toluca,Cruz Azul,1,1,,,D,2.75,3.16,2.51,3.0,3.41,2.67
MEX,29/01/2018,Veracruz,Santos Laguna,1,1,,,D,3.07,3.29,2.25,3.29,3.56,2.38
MEX,04/02/2018,Veracruz,Club Tijuana,1,0,,,H,2.86,3.07,2.52,3.02,3.25,2.66
MEX,09/02/2018,Club Leon,U.N.A.M.- Pumas,1,2,,,A,1.75,3.78,4.3,1.95,4.05,4.8
MEX,09/02/2018,U.A.N.L.- Tigres,Atlas,3,1,,,H,1.48,3.98,7.02,1.52,4.4,8.3
MEX,09/02/2018,Guadalajara Chivas,Pachuca,1,3,,,A,2.41,3.16,2.95,2.51,3.28,3.14
MEX,09/02/2018,Toluca,Santos Laguna,2,1,,,H,2.06,3.44,3.4,2.16,3.6,3.7
MEX,09/02/2018,Lobos BUAP,Club America,0,2,,,A,3.95,3.64,1.85,4.5,4.0,1.98
MEX,12/02/2018,Cruz Azul,Queretaro,1,1,,,D,1.66,3.6,5.22,1.73,3.75,5.82
MEX,12/02/2018,Santos Laguna,Monterrey,0,2,,,A,2.31,3.17,3.1,2.45,3.29,3.33
MEX,12/02/2018,U.N.A.M.- Pumas,U.A.N.L.- Tigres,3,1,,,H,3.04,3.3,2.27,3.2,3.47,2.4
MEX,14/02/2018,Atlas,Necaxa,1,1,,,D,2.97,3.09,2.4,3.22,3.29,2.75
MEX,14/02/2018,Lobos BUAP,U.A.N.L.- Tigres,0,0,,,D,3.45,3.46,2.02,3.8,3.69,2.15
MEX,14/02/2018,Club America,Monarcas,4,1,,,H,1.74,3.63,4.46,1.85,3.94,5.09
MEX,15/02/2018,Queretaro,Guadalajara Chivas,2,2,,,D,2.8,3.06,2.54,2.97,3.2,2.7
MEX,15/02/2018,Santos Laguna,Club Leon,5,1,,,H,1.85,3.77,3.7,2.1,4.1,4.25
MEX,15/02/2018,Monterrey,Cruz Azul,2,2,,,D,1.97,3.35,3.74,2.17,3.65,4.7
