Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,12/01/2019,Lillestrom,Sarpsborg 08,0,0,,,D,2.51,3.02,2.99,2.6,3.15,3.12
NOR,12/01/2019,Mjondalen,Valerenga,1,0,,,H,1.79,3.88,4.08,1.83,4.12,4.33
NOR,12/01/2019,Molde,Bodo/Glimt,4,2,,,H,1.86,3.96,3.69,1.95,4.21,4.1
NOR,12/01/2019,Rosenborg,Ranheim,3,2,,,H,1.36,5.64,6.62,1.44,6.25,7.5
NOR,12/01/2019,Tromso,Stabaek,1,1,,,D,1.69,3.97,4.54,1.76,4.26,4.95
NOR,11/02/2019,Molde,Kristiansund,2,0,,,H,1.41,4.86,6.87,1.48,5.25,7.98
NOR,08/03/2019,Odd,Lillestrom,2,1,,,H,1.6,3.89,5.57,1.63,4.1,6.0
NOR,08/03/2019,Sarpsborg 08,Rosenborg,1,1,,,D,3.02,3.27,2.35,3.2,3.36,2.46
NOR,11/03/2019,Bodo/Glimt,Haugesund,2,2,,,D,1.36,4.97,7.72,1.41,5.3,8.75
NOR,11/03/2019,Ranheim,Stabaek,0,2,,,A,2.41,3.41,2.82,2.55,3.55,3.0
NOR,11/03/2019,Sarpsborg 08,Tromso,3,2,,,H,1.53,4.21,5.9,1.62,4.5,7.0
NOR,11/03/2019,Viking,Lillestrom,3,0,,,H,1.67,4.09,4.57,1.74,4.35,5.0
NOR,11/03/2019,Valerenga,Brann,1,0,,,H,1.99,3.41,3.72,2.12,3.56,3.9
NOR,30/03/2019,Odd,Brann,3,2,,,H,2.39,3.11,3.11,2.55,3.28,3.38
NOR,30/03/2019,Valerenga,Mjondalen,2,0,,,H,1.63,3.85,5.31,1.69,4.05,5.71
NOR,31/03/2019,Ranheim,Tromso,1,2,,,A,2.32,3.36,3.0,2.4,3.5,3.2
NOR,31/03/2019,Sarpsborg 08,Molde,1,1,,,D,2.61,3.31,2.65,2.71,3.48,2.8
NOR,31/03/2019,Stromsgodset,Haugesund,3,2,,,H,2.0,3.38,3.77,2.07,3.55,4.01
NOR,31/03/2019,Viking,Kristiansund,2,0,,,H,2.09,3.45,3.42,2.2,3.67,3.65
NOR,31/03/2019,Bodo/Glimt,Rosenborg,2,0,,,H,2.95,3.31,2.38,3.05,3.58,2.49
NOR,05/04/2019,Mjondalen,Stabaek,1,0,,,H,2.03,3.49,3.51,2.12,3.7,3.74
NOR,07/04/2019,Ranheim,Rosenborg,2,3,,,A,3.95,3.49,1.91,4.5,3.68,1.97
NOR,08/04/2019,Ranheim,Brann,0,3,,,A,3.55,3.39,2.06,3.75,3.5,2.15
NOR,08/04/2019,Stabaek,Haugesund,1,1,,,D,2.75,3.26,2.55,2.89,3.4,2.69
NOR,08/04/2019,Tromso,Mjondalen,2,2,,,D,2.37,3.32,2.94,2.47,3.6,3.1
NOR,08/04/2019,Viking,Molde,0,2,,,A,3.7,3.95,1.86,3.95,4.15,1.9
NOR,08/04/2019,Valerenga,Kristiansund,1,1,,,D,1.61,4.02,5.16,1.68,4.3,6.0
NOR,10/04/2019,Mjondalen,Stromsgodset,1,1,,,D,2.35,3.37,2.94,2.55,3.58,3.05
NOR,11/04/2019,Odd,Mjondalen,3,2,,,H,1.67,3.71,5.22,1.72,4.0,6.05
