Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,14/12/2018,Goztep,Bursaspor,0,0,,,D,2.04,3.2,3.75,2.23,3.32,3.91
T1,15/12/2018,Buyuksehyr,Galatasaray,1,1,1,1,D,1.9,3.4,4.1,2.02,3.64,4.13
T1,15/12/2018,Konyaspor,Kasimpasa,3,2,,,H,1.95,3.75,3.5,2.1,3.77,3.58
T1,15/12/2018,Rizespor,Alanyaspor,1,1,,1,D,2.3,3.3,3.1,2.33,3.5,3.25
T1,15/12/2018,Sivasspor,Ankaragucu,4,0,2,,H,1.66,3.8,5.0,1.7,4.19,5.25
T1,16/12/2018,Besiktas,Trabzonspor,2,2,,1,D,1.85,3.8,3.8,1.95,3.8,4.14
T1,16/12/2018,Kayserispor,Akhisar Belediyespor,1,0,,,H,2.2,3.25,3.3,2.35,3.46,3.45
T1,16/12/2018,Yeni Malatyaspor,Antalyaspor,2,0,2,,H,2.04,3.25,3.75,2.15,3.35,3.75
T1,17/12/2018,Fenerbahce,Erzurum BB,2,2,2,,D,1.5,4.0,7.0,1.58,4.4,7.08
T1,22/12/2018,Alanyaspor,Buyuksehyr,1,1,,1,D,3.75,3.4,2.0,3.96,3.5,2.06
T1,22/12/2018,Ankaragucu,Goztep,0,3,,,A,3.25,3.25,2.2,3.25,3.35,2.45
T1,22/12/2018,Kasimpasa,Besiktas,4,1,2,,H,2.54,3.6,2.54,2.63,3.8,2.65
T1,23/12/2018,Bursaspor,Yeni Malatyaspor,1,1,1,,D,2.0,3.3,3.8,2.1,3.42,3.95
T1,23/12/2018,Erzurum BB,Kayserispor,1,1,1,1,D,2.0,3.3,3.8,2.05,3.57,4.16
T1,23/12/2018,Galatasaray,Sivasspor,4,2,2,2,H,1.66,4.0,4.75,1.73,4.1,4.85
T1,23/12/2018,Trabzonspor,Rizespor,4,1,1,,H,1.44,4.5,6.5,1.55,4.65,6.5
T1,24/12/2018,Akhisar Belediyespor,Konyaspor,0,0,,,D,2.6,3.2,2.75,2.66,3.3,2.9
T1,24/12/2018,Antalyaspor,Fenerbahce,0,0,,,D,4.75,3.6,1.75,4.75,4.15,1.96
T1,18/01/2019,Akhisar Belediyespor,Besiktas,1,3,,1,A,3.5,3.6,2.0,3.9,3.66,2.1
T1,19/01/2019,Antalyaspor,Kayserispor,0,0,,,D,2.4,3.2,3.0,2.52,3.35,3.15
T1,19/01/2019,Erzurum BB,Konyaspor,1,2,,1,A,2.6,3.25,2.7,2.71,3.25,2.84
T1,19/01/2019,Galatasaray,Ankaragucu,6,0,3,,H,1.28,5.75,9.0,1.35,5.75,10.72
T1,19/01/2019,Yeni Malatyaspor,Goztep,3,2,2,2,H,2.3,3.4,3.0,2.45,3.4,3.35
T1,20/01/2019,Alanyaspor,Sivasspor,2,0,2,,H,2.2,3.4,3.2,2.42,3.6,3.25
T1,20/01/2019,Trabzonspor,Buyuksehyr,2,4,,2,A,2.75,3.25,2.55,2.84,3.35,2.7
T1,21/01/2019,Bursaspor,Fenerbahce,1,1,,1,D,3.2,3.4,2.2,3.35,3.45,2.39
T1,21/01/2019,Kasimpasa,Rizespor,0,1,,1,A,1.66,4.0,4.75,1.72,4.25,5.0
T1,25/01/2019,Besiktas,Erzurum BB,1,1,,,D,1.4,4.5,7.5,1.43,5.0,9.0
T1,26/01/2019,Goztep,Galatasaray,0,1,,,A,3.1,3.4,2.25,3.32,3.55,2.45
T1,26/01/2019,Kayserispor,Bursaspor,1,1,,1,D,2.37,3.25,3.0,2.59,3.3,3.15
T1,27/01/2019,Konyaspor,Antalyaspor,2,0,1,,H,1.57,3.8,6.0,1.62,4.4,6.25
T1,27/01/2019,Rizespor,Akhisar Belediyespor,3,1,,1,H,2.0,3.5,3.6,2.1,3.55,3.88
T1,27/01/2019,Sivasspor,Trabzonspor,1,1,,,D,2.6,3.4,2.6,2.67,3.7,2.7
T1,28/01/2019,Ankaragucu,Alanyaspor,0,2,,1,A,4.2,3.75,1.83,4.4,3.9,1.87
T1,28/01/2019,Buyuksehyr,Kasimpasa,2,0,1,,H,1.53,4.2,5.75,1.54,4.44,6.52
T1,28/01/2019,Fenerbahce,Yeni Malatyaspor,3,2,2,2,H,1.61,4.0,5.0,1.7,4.0,6.06
T1,01/02/2019,Fenerbahce,Goztep,2,0,1,,H,1.72,3.6,4.75,1.74,4.3,5.0
T1,02/02/2019,Alanyaspor,Galatasaray,1,1,1,,D,3.3,3.25,2.2,3.3,3.6,2.31
T1,02/02/2019,Kasimpasa,Sivasspor,1,3,1,1,A,2.1,3.5,3.25,2.15,3.85,3.45
T1,02/02/2019,Trabzonspor,Ankaragucu,1,0,1,,H,1.3,5.5,9.0,1.34,6.5,11.12
T1,02/02/2019,Yeni Malatyaspor,Kayserispor,1,1,1,1,D,2.0,3.2,4.0,2.13,3.45,4.0
T1,03/02/2019,Akhisar Belediyespor,Buyuksehyr,0,3,,2,A,6.5,3.6,1.57,6.5,4.25,1.59
T1,03/02/2019,Antalyaspor,Besiktas,2,6,,3,A,5.0,3.5,1.72,5.0,4.0,1.8
T1,03/02/2019,Erzurum BB,Rizespor,0,1,,,A,2.3,3.2,3.1,2.45,3.4,3.15
T1,04/02/2019,Bursaspor,Konyaspor,0,0,,,D,2.37,3.1,3.1,2.48,3.25,3.3
T1,08/02/2019,Kayserispor,Fenerbahce,1,0,,,H,3.5,3.4,2.05,3.7,3.55,2.18
T1,09/02/2019,Besiktas,Bursaspor,2,0,1,,H,1.53,3.8,6.5,1.6,4.35,6.65
T1,09/02/2019,Buyuksehyr,Erzurum BB,1,1,1,,D,1.28,5.25,11.0,1.34,5.75,12.0
T1,09/02/2019,Rizespor,Antalyaspor,1,1,1,,D,1.75,3.5,4.75,1.8,4.04,4.75
